timestamp,latitude,longitude,direction,speed_horizontal,speed_vertical,altitude,height
0.0,-77.8420207561062,166.6861865495376,0.0,0.0,-0.0,488.0050354003906,0.0110000008717179
0.5,-77.84202094181485,166.68618316463187,0.0,0.0223606792751977,-0.0,488.0070190429688,0.0
1.0,-77.84201966339386,166.68618086073772,0.0,0.0282842706152591,-0.0,488.0000305175781,0.0
1.5,-77.84201762851663,166.68618212421666,0.0,0.0099999997764825,-0.0,488.00103759765625,0.0
2.0,-77.84201604242082,166.68617830645368,0.0,0.0199999995529651,1.069999933242798,488.6830139160156,0.6820000410079956
2.5,-77.84201725799372,166.6861803542975,0.0,0.0670820378255932,1.409999966621399,490.9060363769531,2.9040000438690186
3.0,-77.84201641931014,166.68618035055167,0.0,0.0,1.46999990940094,493.2570190429688,5.255000114440918
3.5,-77.8420133748989,166.68617980653315,0.0,0.0299999993294477,1.5,496.18701171875,8.18600082397461
4.0,-77.84201283047192,166.68617652688667,0.0,0.0223606792751977,0.6599999666213989,498.260009765625,10.258000373840332
4.5,-77.84200960667087,166.68617786925668,0.0,0.0099999997764825,-0.0099999997764825,498.22802734375,10.226000785827637
5.0,-77.84201041153851,166.6861751248533,0.0,0.0282842706152591,0.0499999970197677,498.1910095214844,10.190000534057615
5.5,-77.842009543531,166.68617744975674,0.0,0.0199999995529651,0.0099999997764825,498.2220153808594,10.22100067138672
6.0,-77.84201254682509,166.6861763789137,0.0,0.0099999997764825,-0.0,498.2420349121094,10.241000175476074
6.5,-77.84200785102037,166.68617553964685,0.0,0.0141421353076295,-0.0099999997764825,498.2500305175781,10.248000144958496
7.0,-77.84200782071726,166.6861736724329,0.0,0.0223606792751977,-0.0099999997764825,498.2430114746094,10.242000579833984
7.5,-77.84200784228841,166.68617275315412,0.0,0.0,-0.0,498.2400207519531,10.23900032043457
8.0,-77.84200618598007,166.68617370533389,0.0,0.0,-0.0,498.2410278320313,10.23900032043457
8.5,-77.84200447989177,166.6861699678566,0.0,0.0199999995529651,-0.0,498.2410278320313,10.24000072479248
9.0,-77.84197623458564,166.68616942509294,359.86613159451315,4.280011415198445,-0.0099999997764825,498.2660217285156,10.265000343322754
9.5,-77.84189726422291,166.68616610341064,0.9283226631120952,4.320566787277228,0.0299999993294477,498.2870178222656,10.285000801086426
10.0,-77.84182072632603,166.68616771442714,359.8651866529491,4.250011764689074,0.0099999997764825,498.33502197265625,10.33400058746338
10.5,-77.84175398471147,166.68616853776533,359.4895833811018,4.490177941303623,0.0099999997764825,498.364013671875,10.362000465393066
11.0,-77.84166333463564,166.68616930899182,0.2535194891752824,4.520044228495757,0.0099999997764825,498.3990173339844,10.398000717163086
11.5,-77.84158158108332,166.68616710320683,359.8726762579585,4.500011111096897,0.0099999997764825,498.43701171875,10.43600082397461
12.0,-77.84150918280717,166.68616609560797,359.8721078508242,4.480011179773324,0.0099999997764825,498.4620361328125,10.461000442504885
12.5,-77.84143885413818,166.68616509460205,359.8715343458984,4.4600112488946175,-0.0,498.4920349121094,10.491000175476074
13.0,-77.84138431812435,166.6861642612014,0.0,4.489999771118164,0.0099999997764825,498.5150146484375,10.51300048828125
13.5,-77.84131431683987,166.68616594985727,0.0,4.5,0.0099999997764825,498.5390319824219,10.538000106811523
14.0,-77.84123543374844,166.68616221668606,359.4918467484427,4.510177132150303,-0.0,498.5770263671875,10.575000762939451
14.5,-77.84116376412692,166.68616443833906,359.8729585643315,4.510010838505666,0.0099999997764825,498.5990295410156,10.598000526428224
15.0,-77.84108642487988,166.6861603185578,0.1276073194182293,4.490010906961886,0.0099999997764825,498.635009765625,10.634000778198242
15.5,-77.84100293569168,166.6861621060128,0.3819661961916684,4.500099998884443,0.0099999997764825,498.6650085449219,10.664000511169434
16.0,-77.84094411405391,166.68615829366283,0.2546462265811416,4.500044444222981,0.0199999995529651,498.68701171875,10.68600082397461
16.5,-77.84088232349112,166.68616059668335,0.3819661961916684,4.500099998884443,0.0099999997764825,498.7210388183594,10.720000267028809
17.0,-77.84081333521395,166.68616011382167,0.3811193104556494,4.510099529212501,-0.0,498.75201416015625,10.75100040435791
17.5,-77.84074425672354,166.68615906056573,359.8712456533862,4.450011045205987,-0.0,498.7810363769531,10.780000686645508
18.0,-77.8406727407321,166.68615615084894,359.8723926805817,4.490010906961886,0.0099999997764825,498.8020324707031,10.800000190734863
18.5,-77.84059787607245,166.6861576716671,0.0,4.519999980926514,-0.0,498.8370361328125,10.836000442504885
19.0,-77.84052271306221,166.68615396814965,0.0,4.46999979019165,0.0099999997764825,498.8580322265625,10.856000900268556
19.5,-77.84044674753721,166.68615486054804,0.0,4.480000019073486,0.0199999995529651,498.8870239257813,10.886000633239746
20.0,-77.84037665991853,166.68615601748846,0.0,4.480000019073486,0.0099999997764825,498.9220275878906,10.921000480651855
20.5,-77.8403091304618,166.68615438303004,0.0,4.480000019073486,0.0099999997764825,498.9500122070313,10.949000358581545
21.0,-77.84023840853646,166.6861521996535,0.3274008835265673,3.5000571423881235,0.0099999997764825,498.9820251464844,10.981000900268556
21.5,-77.84019667480868,166.68615041302866,0.0,0.949999988079071,-0.0,499.0050354003906,11.004000663757324
22.0,-77.8401884471756,166.68616356993934,90.6547803876335,1.7501142819776423,0.0199999995529651,498.9990234375,10.997000694274902
22.5,-77.8401868544986,166.68624569435363,88.53119926457836,4.681538037077752,-0.0,498.9740295410156,10.972000122070312
23.0,-77.84018569308648,166.68634763582565,88.48167224095045,4.151457670676477,0.0099999997764825,498.9980163574219,10.997000694274902
23.5,-77.84018012830948,166.68645916932974,90.63801125645404,4.490278158905431,-0.0099999997764825,499.0130310058594,11.01200008392334
24.0,-77.84018469709461,166.68656981013396,89.87351945134415,4.530010770485496,-0.0,498.99603271484375,10.995000839233398
24.5,-77.84018208191443,166.68667646410367,89.61972386837232,4.520099537348204,-0.0,498.9900207519531,10.98900032043457
25.0,-77.84017919112095,166.68678495891086,90.0,4.5,-0.0,498.9950256347656,10.994000434875488
25.5,-77.84018081998103,166.6869102221494,90.0,4.46999979019165,-0.0,499.00201416015625,11.00100040435791
26.0,-77.84017761356473,166.68701379114643,89.87210785082418,4.480011179773324,-0.0099999997764825,499.0080261230469,11.007000923156738
26.5,-77.84017981659322,166.68712313024474,90.0,4.449999809265137,-0.0,498.99603271484375,10.994000434875488
27.0,-77.84017517015094,166.68722852424588,90.0,4.480000019073486,-0.0,499.0000305175781,10.999000549316406
27.5,-77.8401764503772,166.68733310921422,89.87323963497073,4.520011042859433,-0.0,499.0040283203125,11.00200080871582
28.0,-77.84017732956715,166.68746144177211,89.87210785082418,4.480011179773324,-0.0099999997764825,499.010009765625,11.009000778198242
28.5,-77.84017586253654,166.68756253697015,90.0,4.489999771118164,-0.0,499.0000305175781,10.999000549316406
29.0,-77.84017341916271,166.6876863541003,90.0,4.509999752044678,-0.0,498.9930114746094,10.992000579833984
29.5,-77.84017493434766,166.68780441624426,90.0,4.460000038146973,0.0099999997764825,498.9920349121094,10.991000175476074
30.0,-77.84017396511501,166.68791828112663,90.0,4.539999961853027,-0.0,499.00103759765625,11.000000953674316
30.5,-77.84017235626568,166.68803303350956,90.12846565410156,4.4600112488946175,-0.0,499.0030212402344,11.00100040435791
