timestamp,latitude,longitude,direction,speed_horizontal,speed_vertical,altitude,height
0.0,35.6462,139.6803,0.0,7.479716640354113,0.2716283292710546,50.35732445849089,10.35732445849089
0.5,35.64623713579106,139.6802558658888,6.0,3.7490519057467466,-0.6441669922073503,50.37285350702848,10.372853507028477
1.0,35.64637005942709,139.6803,12.0,8.883394668141843,-1.0030879833413895,49.9939834191378,9.993983419137797
1.5,35.6462,139.67229999999998,207.1772109286914,21.117207662607495,-2.1279129005488437,105.30986951834052,65.30986951834052
2.0,35.64626353868603,139.6723396740619,24.0,8.760221563249612,-1.3822856473575298,105.24208926342875,65.24208926342875
2.5,35.64640355758547,139.6722534025011,30.0,5.98406781890911,-3.6114042217132525,105.64769739937414,65.64769739937414
3.0,35.64651577755601,139.67221703568853,36.0,9.17105636622342,1.7601446433854848,106.08832273925896,66.08832273925896
3.5,35.646505565046446,139.67208611480143,42.0,8.62354982760887,1.3119033812363572,106.40450129600495,66.40450129600495
4.0,35.65450556504645,139.66408611480142,121.29576205680728,17.640577673068385,3.9904317037124013,113.80152793758641,73.80152793758641
4.5,35.654654559820614,139.66405337753739,54.0,2.476045866697474,-0.004095973315871859,113.36636703182613,73.36636703182613
5.0,35.65478141373304,139.664181969489,60.0,8.666908127978335,0.6333812000478405,113.80097368764874,73.80097368764874
5.5,35.66278141373304,139.672181969489,141.40100999817798,26.46852831777294,2.0088497639228473,100.60032098237255,60.60032098237255
6.0,35.670781413733046,139.664181969489,358.31417693894093,23.35406378810049,2.168168275284833,80.12807431134237,40.128074311342374
6.5,35.67076341910242,139.66404849423364,78.0,4.217399199651361,3.620332594138228,79.97062940184577,39.97062940184576
7.0,35.67078573191092,139.66395213804884,84.0,1.3248751313610052,1.9472740878848205,79.90727938735029,39.90727938735029
7.5,35.67068817740424,139.66406752687269,90.0,2.6529380672087233,2.6113027499190498,79.94483338485958,39.94483338485958
8.0,35.670794473201674,139.66399463296887,96.0,1.0868398686184744,2.1568153394356306,79.82216155560198,39.82216155560198
8.5,35.670779655565426,139.66392007445145,102.0,4.2183468114516085,2.329531099972435,80.16286386395944,40.16286386395945
9.0,35.67066013462359,139.6640030021263,108.0,5.95753389270954,2.2723361024947417,79.91175134138591,39.91175134138591
9.5,35.67071173723865,139.66392661027263,114.0,7.313304307504321,-1.3563131552620327,80.12258525771324,40.12258525771325
10.0,35.670575321393,139.66387819493627,120.0,0.7576825144977217,0.7747240269500413,79.79040131169984,39.79040131169983
10.5,35.67047610546175,139.66379609928308,126.0,4.174882806027585,-2.5058492599892332,80.01777566159265,40.01777566159265
11.0,35.67039187324229,139.66391799909542,132.0,5.125835333680744,0.7813031042128467,80.33992565139133,40.33992565139132
11.5,35.67034414889202,139.66391515539308,138.0,4.112615839403276,-3.771088690532782,80.83096458283202,40.830964582832024
12.0,35.670425501291916,139.66393142689014,144.0,5.720997089857606,1.8182073199564472,80.99497261920641,40.994972619206415
12.5,35.67046072995839,139.6638598451697,150.0,0.7371604471346538,-3.1669990765848626,81.31300337142689,41.31300337142689
13.0,35.6703767817855,139.6639554568414,156.0,4.544867644968581,-1.7188438152629848,81.74301162167865,41.743011621678654
13.5,35.67043159672596,139.6638096056586,162.0,0.08928148952025095,-2.1157655179275876,81.58235486844801,41.58235486844801
14.0,35.67047449151587,139.66368381762277,168.0,4.7686297329383915,3.939687999686888,81.16844788644802,41.16844788644802
14.5,35.67052487603654,139.66363510196842,174.0,1.4341320168161997,-0.435322515045768,80.75368525081484,40.75368525081484
15.0,35.67050203841088,139.66354928865633,180.0,6.991471094368041,1.640778651782913,80.46243676947212,40.46243676947212
15.5,35.670405224838255,139.66361905211167,186.0,2.7107972631866426,1.1729842533251507,80.82334601795856,40.82334601795856
16.0,35.6705017794197,139.6635886547823,192.0,8.660421299762893,-1.4802928745796464,80.5047335855423,40.5047335855423
16.5,35.670405285930556,139.66345558006813,198.0,0.13942684644009162,1.1132415276994445,80.02036007124462,40.02036007124463
17.0,35.6703102284355,139.6633378138544,204.0,1.6951000529235327,3.6848287548014333,80.27312602584271,40.27312602584272
17.5,35.670286121584375,139.66341154174592,210.0,7.016839587956913,-3.771376561333076,80.448371736473,40.448371736473014
18.0,35.67026254310014,139.66328577042165,216.0,5.934121970404452,3.5119455885991506,80.93254073171377,40.93254073171378
18.5,35.662262543100134,139.65528577042164,177.8890394780523,28.922602948473525,-1.3732832578752943,159.75029958792095,119.75029958792095
19.0,35.66214635981681,139.65525413425502,228.0,9.206014989587041,-1.414816909871714,140.0,100.0
19.5,35.66204943108206,139.65538246412544,234.0,7.204909257686676,2.9290958041049384,139.73984965088218,99.73984965088218
20.0,35.65404943108206,139.66338246412545,7.484313786922394,26.406682720715256,0.3349755558275387,88.54892556478103,48.54892556478102
20.5,35.653970425227214,139.66338557521703,246.0,0.41321096731191,-0.1117914500550592,88.56708816355379,48.5670881635538
21.0,35.66197042522722,139.67138557521704,251.38343236536124,28.427066701290435,-3.424961900062267,92.82681643077503,52.826816430775025
21.5,35.6620749661563,139.67127715797565,258.0,3.0857579231036434,0.07418141915857657,92.71976829687614,52.71976829687614
22.0,35.6700749661563,139.66327715797564,333.0460729687737,25.864851099856132,3.5294839831685376,122.22789516085406,82.22789516085406
22.5,35.6780749661563,139.65527715797563,152.88354382104865,20.080568540475294,0.6453722292932662,114.75915569000901,74.75915569000901
23.0,35.67801129722647,139.65534579517714,276.0,2.1029114891372114,3.6431646159581863,114.27881772769658,74.27881772769658
23.5,35.68601129722647,139.66334579517715,136.42254333680916,23.852832684004177,-2.3508673496828276,112.45409141396398,72.45409141396398
24.0,35.6858835223196,139.6632898813633,288.0,9.149484638375334,-2.672706624001478,112.09485835243453,72.09485835243453
24.5,35.685859122514756,139.66340199325552,294.0,7.883684975165117,1.7464856867694492,112.50676884017916,72.50676884017916
25.0,35.68579923694342,139.6633937539871,300.0,4.916007525392654,3.996316998285817,112.80917051396241,72.80917051396241
25.5,35.6857843187028,139.66351991121437,306.0,8.924358310616658,2.8245694558441308,112.50493056205181,72.50493056205181
26.0,35.68578218770582,139.66348721857494,312.0,5.849662210833891,-3.040234334111827,112.05935914329315,72.05935914329315
26.5,35.68568789853454,139.66338387337197,318.0,1.7670865668636726,-3.375929501331469,112.05197722611518,72.05197722611518
27.0,35.685549242409955,139.6634904152694,324.0,6.948019070528488,2.627049232464395,112.54960840689496,72.54960840689496
27.5,35.685411572395424,139.66353614372272,330.0,1.4990361098656502,2.3511387596851856,112.116029772257,72.116029772257
28.0,35.685494694428584,139.66365000154,336.0,8.390817797603287,-1.8898143470805406,111.76875687420538,71.76875687420538
28.5,35.68561831107243,139.66352838883307,342.0,0.18155608699393255,-1.4794313819819953,111.63614105194114,71.63614105194114
29.0,35.68561679044089,139.66349275772689,348.0,7.905568963066164,-2.7507927285842086,112.02223997029172,72.02223997029172
29.5,35.68575034780134,139.6635126459683,354.0,9.340431591365455,-0.4279361361666094,112.00983081246758,72.00983081246758
30.0,35.68561002787668,139.66366150914394,0.0,9.222838983616747,1.2657725127758326,111.73932275821707,71.73932275821707
30.5,35.68561887382399,139.66362958276886,6.0,9.4844855908781,-3.2548895198299377,111.90476750235393,71.90476750235393
31.0,35.69361887382399,139.67162958276887,73.3918781320025,16.42147999571873,0.48643885289930733,150.23624990678724,110.23624990678724
31.5,35.69372491846896,139.67166067578063,18.0,4.9419305270384175,-3.9894265566620835,140.0,100.0
32.0,35.69376394331625,139.67160756898656,24.0,4.567510272796173,-1.0355699893288284,139.9904698140947,99.99046981409468
32.5,35.69376934234789,139.67171611429868,30.0,0.3016870899740798,-3.0974618537829786,140.0,100.0
33.0,35.69389619008464,139.67176376793455,36.0,3.3543356065158623,0.1004262349919749,139.52391571916343,99.52391571916344
33.5,35.69401511298922,139.6719002998662,42.0,6.4435144821705395,-0.1610727641535341,139.484153243364,99.484153243364
34.0,35.69410096359062,139.67187716668658,48.0,8.02437297674041,3.8806732559946386,139.89636862476846,99.89636862476847
34.5,35.693978951889626,139.67192506334126,54.0,4.1311051226097835,-3.415660140651398,139.57683709908736,99.57683709908737
35.0,35.69391276590586,139.67179520509535,60.0,5.776591534200604,-2.6733429673540705,139.81641388937146,99.81641388937146
35.5,35.69384301584796,139.67189144333375,66.0,3.9980784152973037,0.8214084096603722,139.42450218490782,99.42450218490782
36.0,35.69390695070766,139.6718222201918,72.0,1.2457872606704345,-3.286604793219282,139.65402243761318,99.65402243761318
36.5,35.694018626477735,139.67171161818618,78.0,2.332249027661538,-3.552133155790564,139.7807029774313,99.7807029774313
37.0,35.694154788368394,139.6716381058232,84.0,6.847475681432177,-0.3729745225484269,140.0,100.0
37.5,35.694226796053805,139.67165116357833,90.0,6.927260773392741,2.4326749439176307,140.0,100.0
38.0,35.6941215482975,139.67156440576682,96.0,6.969132636324801,-2.871609395483109,140.0,100.0
38.5,35.6939870113143,139.67155069438036,102.0,6.327316829113087,1.2463720304894368,140.0,100.0
39.0,35.69397381311525,139.6715941646232,108.0,6.4373842870775775,0.31936184406981827,140.0,100.0
39.5,35.69390166884659,139.67156647799428,114.0,6.372401587807797,-2.3792015321343074,140.0,100.0
40.0,35.693946204260676,139.67161004673525,120.0,3.1184976796459694,1.0714439376588203,139.67953292719739,99.6795329271974
40.5,35.693963121701096,139.67170142783633,126.0,3.949167372964183,-2.7425778063620543,139.52159608303612,99.52159608303612
41.0,35.69406312397187,139.6718118798708,132.0,5.460214070803158,-2.0399469087913813,139.66207877672377,99.66207877672376
41.5,35.69391965799065,139.67173081219596,138.0,5.557017295613221,1.725812840233302,139.74583380089229,99.74583380089229
42.0,35.69390922107391,139.67180245620852,144.0,6.279854026626234,-2.4108123921076894,139.67622641478312,99.6762264147831
42.5,35.685909221073906,139.67980245620853,346.25397104617855,19.8682793010858,1.618344095133403,147.59496364236196,107.59496364236198
43.0,35.68578310599659,139.67989781565157,156.0,6.061126400143064,3.934458541106814,140.0,100.0
43.5,35.68590122982766,139.67978686762822,162.0,1.8317452998904238,-3.6733122173084887,140.0,100.0
44.0,35.68582889387504,139.6797757470317,168.0,0.7203620948630418,3.221625021948557,140.0,100.0
44.5,35.68582067212799,139.67964750239125,174.0,6.05918891724207,-3.147547625773093,139.6423124041287,99.64231240412867
45.0,35.677820672127986,139.67164750239124,150.03321797732815,16.879765249816952,-3.3299827694317816,105.55535193611047,65.55535193611047
45.5,35.677746363253284,139.67174339142034,186.0,7.114837757059851,0.21853611924922234,105.51935355898661,65.51935355898661
46.0,35.68574636325329,139.66374339142033,175.48390068046135,18.067345194632665,2.310952496712816,131.41161333025173,91.41161333025171
46.5,35.68560606893237,139.66385728500475,198.0,3.514936185215889,-0.7970767586749572,131.41875654146284,91.41875654146284
47.0,35.68564492760198,139.663816661575,204.0,7.015501523937253,0.5494225272277653,131.79005103590697,91.79005103590698
47.5,35.68554545732553,139.66394984445142,210.0,3.603969687079508,2.5915752045335774,131.78295637028634,91.78295637028636
48.0,35.68550412401063,139.66384753172397,216.0,3.3501327634847256,2.05522662844386,131.4022048527946,91.4022048527946
48.5,35.69350412401063,139.65584753172396,59.47340547745463,20.159898456097768,0.36364974634488156,120.90420893960003,80.90420893960003
49.0,35.6935357897535,139.6559347578485,228.0,4.5536558747931295,-1.7877623075782711,120.49639302848881,80.49639302848881
