timestamp,latitude,longitude,direction,speed_horizontal,speed_vertical,altitude,height
0.0,37.3575,-122.0875,0.0,4.411541266271389,1.6330564821199474,20.462684947467046,10.462684947467048
0.5,37.357606384537746,-122.08748450448616,6.0,2.8625402266617614,3.486235322181897,20.342042676523704,10.342042676523706
1.0,37.35767982269163,-122.08742036229266,12.0,4.2830624983133445,-2.212576033522752,20.506009617173987,10.506009617173985
1.5,37.36567982269163,-122.07942036229267,157.24552686132725,18.12770047209748,-3.123396711952945,120.33402124853839,110.33402124853839
2.0,37.36579420506721,-122.07956042025008,24.0,8.702543556177414,-0.7951949712174438,110.0,100.0
2.5,37.36565571244718,-122.07955331796042,30.0,0.9581963900668078,3.289219799640848,110.0,100.0
3.0,37.37365571244718,-122.0875,37.0407168123275,23.17093094868673,3.964285253686792,97.51241054367469,87.51241054367469
3.5,37.373570256974816,-122.08737473875955,42.0,3.666225728649095,0.25910871247233036,97.66804130024516,87.66804130024516
4.0,37.37349157884526,-122.08745522537544,48.0,9.504070786667304,2.635024591376413,97.89076072250614,87.89076072250614
4.5,37.37339798088572,-122.08748882175513,54.0,7.38905760746179,0.2757127221349984,97.57024970112175,87.57024970112175
5.0,37.3734161707519,-122.0875,60.0,4.8054283676383776,2.6454718263842354,97.8725991746005,87.8725991746005
5.5,37.373459432905804,-122.0875,66.0,5.748140480800522,3.468123822045995,97.46129652118208,87.46129652118208
6.0,37.37338611691304,-122.0875,72.0,8.401968202253027,1.214318416355603,97.7064788670365,87.7064788670365
6.5,37.37342847437117,-122.0875,78.0,2.029141849709035,1.8168622012380942,97.48411364404546,87.48411364404546
7.0,37.373480193605346,-122.08738629011822,84.0,8.135238309894476,1.4284275013362073,97.83772728196736,87.83772728196736
7.5,37.37346182424156,-122.08736016420787,90.0,2.9681724060269596,3.8859630472458093,98.09542084627886,88.09542084627886
8.0,37.37359690181669,-122.0875,96.0,1.1582753608277507,2.599060568091735,97.70175995484097,87.70175995484097
8.5,37.38159690181669,-122.0875,99.11267518870764,29.129479946198217,1.7372969914707346,97.7544294599149,87.7544294599149
9.0,37.38159751670991,-122.0875,108.0,0.5608399213639947,-1.9231146382774833,97.96279632411061,87.96279632411061
9.5,37.38148281612666,-122.0873829300484,114.0,8.458954942513637,2.0442341722725255,98.40400327474812,88.40400327474812
10.0,37.381623817443305,-122.08747683826925,120.0,3.261682018512878,3.6661455846356787,98.24897419053909,88.24897419053909
10.5,37.38153703087377,-122.08732727959001,126.0,5.26556810577031,3.9567937115124705,97.9278095431173,87.9278095431173
11.0,37.381449968918346,-122.08730062078791,132.0,1.363409888527335,-1.451636713658047,97.59580396500334,87.59580396500334
11.5,37.381426140086965,-122.08736804662416,138.0,1.0454701002918687,-1.7560626954112486,97.60874696231943,87.60874696231943
